m.z,p.value,mode,r.t
677.3941462,0.16762173008004155,positive,33.53949657
677.4136909,0.7762165662484437,positive,270.071878
677.4151026,0.0662043524863332,positive,59.80584836
677.4913712,0.06669269521351927,positive,283.570708
677.6380705,0.010094006225167793,positive,283.4132245
677.6806933,0.8437461531563852,positive,29.18609233
677.6906174,0.579279143794967,positive,25.09092519
677.6981515,0.17548141519408003,positive,140.9298401
677.7294448,0.9586834543898357,positive,51.87098689
677.7492213,0.7846499141262372,positive,268.7271257
677.7625074,0.22150076509671138,positive,53.73156449
677.7825074,0.01790184403229503,positive,285.7827735
677.8400187,0.4492408493260932,positive,44.52423859
677.9156993,0.4258729324032845,positive,271.8054333
677.9183332,0.42186041169708355,positive,58.45419425
677.9775091,0.8628312647046292,positive,40.67596489
677.9907631,0.22210704405809947,positive,54.1862965
678.0320623,0.06292059081014063,positive,37.52277587
678.0502075,0.027614142368474374,positive,277.1668322
678.1254718,0.2874743314865267,positive,273.7925808
678.1473061,0.8379615577926325,positive,141.6473082
678.3623343,0.08142309555663714,positive,39.95864726
678.3625269,0.5388900412079253,positive,271.1904639
678.3864664,0.021748703736718156,positive,35.484457
678.416416,0.8861707963795399,positive,270.4872393
678.4721222,9.905391387233652e-5,positive,29.78262898
678.4981226,6.93431005503812e-4,positive,49.30546625
678.5383669,0.03085029005578059,positive,47.61305398
678.547923,0.8312668031739299,positive,50.35876392
678.6327105,0.003385343236144388,positive,50.34248356
678.6641432,0.18975516165378165,positive,51.13740367
678.7119729,0.03306898930996309,positive,42.6304572
678.7530396,0.21225882885248396,positive,42.09807696
678.7756626,0.016697856381054508,positive,284.1806732
678.7993601,0.4785826418078388,positive,43.57522872
678.8469248,0.04815214427653308,positive,56.87419524
678.8632085,0.004852766539842776,positive,38.45912403
678.8991692,0.4607029874792131,positive,41.96098038
678.9186335,0.14294339004512321,positive,28.9221978
678.921748,0.008303803493725857,positive,284.5948699
678.9323077,0.3026206496779032,positive,284.330039
678.9688477,0.8530567390066508,positive,48.7895083
679.034537,0.09772422279257251,positive,36.58144383
679.0661418,0.03791625803655545,positive,284.8573399
679.0771466,0.6586029733654787,positive,272.8708534
679.1245634,0.4761104652463759,positive,289.0000526
679.1982271,0.2123108647953276,positive,288.1324956
679.2097994,0.10923692637235631,positive,285.7281272
679.2693375,0.09791023274958255,positive,66.29473748
679.2718294,0.4569050236672181,positive,290.1279384
679.3571308,9.309164897768025e-4,positive,284.2200854
679.3637382,0.024529251769048147,positive,37.06642759
679.4171111,0.17960540553057897,positive,29.49150907
679.4862232,0.5144797708793457,positive,118.7601611
679.4927515,0.03827254010032512,positive,284.5412833
679.504788,0.2207663230158389,positive,285.8434696
679.6379396,0.011443174588318455,positive,284.4147643
679.7211542,0.3653368562036722,positive,48.74539661
679.7782686,0.07640618393142094,positive,283.7287533
679.8122658,0.002500121339766861,positive,49.84454067
679.8424143,0.13187287552214008,positive,44.8166358
679.8646351,0.1762589730072832,positive,39.33899355
679.9113525,0.16752404273967014,positive,31.39645644
679.9219075,0.15462447813277622,positive,28.41231701
679.9468357,0.7355887772396847,positive,121.7643847
680.0481581,0.002743738117379391,positive,35.54374398
680.3413937,0.10113587743844545,positive,272.6931604
680.3610919,0.14170522717675793,positive,289.5457345
680.3683085,0.09320444956988624,positive,41.42818109
680.3892263,0.03473518373099236,positive,34.59776653
680.4170342,0.047598906224600494,positive,29.99918046
680.4806669,0.027971265605743045,positive,222.5080815
680.4807575,0.01481394277154344,positive,20.80868084
680.5018285,2.8555477809709856e-4,positive,49.88884744
680.570852,0.7878511525952461,positive,46.30077963
680.5947386,0.5636351090220963,positive,49.71373593
680.6365338,0.0016670728615417229,positive,49.96392011
680.6685915,0.7255090799425259,positive,51.43605525
680.694302,0.66034948593979,positive,144.0716252
680.7042467,0.348033541293403,positive,40.89199793
680.7169967,0.1618220494453762,positive,41.99369188
680.7972413,0.3461315560415792,positive,73.05058412
680.8067938,0.7790686929022066,positive,91.40568
680.8380666,0.241261044680301,positive,82.18963018
680.9248719,1.794542273625436e-4,positive,31.70085925
681.0210736,0.1489233838839652,positive,283.0920859
681.0415771,0.18818658498186722,positive,54.59487641
681.0579614,0.007258889939886834,positive,34.51832001
681.1106442,0.12044935866935817,positive,282.1771459
681.1933468,0.2948893196874819,positive,282.7908775
681.2419169,0.11143798647710332,positive,39.13558012
681.2770243,0.5923730544023706,positive,283.2704412
681.345702,0.15633613542289826,positive,90.35006829
681.3457976,0.2389220338245151,positive,274.0096518
681.3538682,0.07604971751778612,positive,280.9520059
681.405204,0.02359561822808871,positive,32.27367125
681.4100403,0.4897928170479393,positive,287.4729763
681.4484306,0.43530996397720734,positive,285.3523304
681.4723414,0.015975249437557012,positive,55.04285252
681.483447,0.04719619683025946,positive,16.32657943
681.4950566,0.08341808995461136,positive,285.9437495
681.6741463,0.5557536552585041,positive,58.14720712
681.6769546,0.01823923399282853,positive,280.4248905
681.7282803,0.12471363073941395,positive,40.52146479
681.7597716,0.2571914362066977,positive,47.28586957
681.8066616,0.020726950894698056,positive,71.21414888
681.8452592,0.25517087684343964,positive,71.47062159
681.8482445,0.17393084022017816,positive,271.8254149
681.8688824,0.0940659116514093,positive,68.15800308
681.8983722,0.06144974241893767,positive,37.75780404
681.9332366,0.013014474950222142,positive,45.61197969
682.0144975,0.02558908924793553,positive,64.13944327
682.0406839,0.3529493724482988,positive,250.2373624
682.0416503,0.8378117750700664,positive,106.2244006
682.0791135,0.009831642128543035,positive,34.22603591
682.2752673,0.4516407801656813,positive,70.10971357
682.3566225,0.1392162857214893,positive,283.6487269
682.3732678,0.1505255656012363,positive,63.07249667
682.3746403,0.2865998016602541,positive,252.3782295
682.4049601,0.16666918177410842,positive,257.3931054
682.4100751,0.004586375875385896,positive,30.87473813
682.4737623,0.014158045850761978,positive,43.48902969
682.4881602,0.04059939721382313,positive,47.09925284
682.4952883,0.012579720514317426,positive,49.26434258
682.5419563,0.03034556664000154,positive,281.6352405
682.5424609,0.4279114577667229,positive,40.16301631
682.5718226,0.354902369743774,positive,47.92393809
682.5816983,0.06735160304415441,positive,49.93138945
682.6247724,0.7899610602715594,positive,282.8874845
682.6627843,0.36160239318266774,positive,51.05822761
682.7086093,0.5096711159956007,positive,257.5686732
682.7144501,0.021938371329586693,positive,50.72811731
682.7479245,0.0037846085788464765,positive,30.9699447
682.7728431,0.772647222560002,positive,40.80278142
682.7903725,0.6377985602157467,positive,284.2815761
682.7969098,0.33133321008256966,positive,52.26863756
682.8063976,0.16738289048485794,positive,54.28062533
682.8159965,0.23185130498686865,positive,57.01154
682.8611834,0.14647381404942497,positive,40.69214872
682.8636694,0.8963400491924454,positive,117.5286225
682.8718089,0.904098335058588,positive,284.8045439
682.9015152,0.5614897898739275,positive,36.15032777
682.9081375,0.13680831948772113,positive,257.5709198
682.9590129,0.6921615274231414,positive,283.5743459
683.0432705,0.7472780718081117,positive,250.5340164
683.0821326,0.008847840566454853,positive,30.34379434
683.0854213,0.4763770880649022,positive,284.5166777
683.1284396,0.20626402721086928,positive,286.823082
683.2543661,0.21814736181048214,positive,37.14250463
683.3550447,0.01151444069168358,positive,283.1157509
683.3815548,0.48807229965308996,positive,247.0946099
683.3818661,0.29920811750520954,positive,55.05032142
683.5493078,0.4973982896445689,positive,269.9440434
683.6717832,0.2600647417566802,positive,49.03654582
683.7075783,0.07021628959056803,positive,34.49172024
683.7179484,0.042446547704613175,positive,37.59404893
683.7364073,0.14355690793213338,positive,39.62849793
683.7387878,0.8220514500624494,positive,271.3584597
683.7459769,0.6048159166491954,positive,265.1927233
683.777134,0.7699950071054855,positive,40.22898369
683.7880994,0.2956498048779857,positive,41.36374107
683.8053674,0.19016166355097655,positive,54.58167161
683.8079241,0.04786495594399954,positive,289.94994
683.8803686,0.8260221779482058,positive,57.59380073
683.8940956,0.7489427912706432,positive,52.51131161
683.9018011,0.9457612336351396,positive,46.4016811
683.9427249,0.8081771467242739,positive,271.9963384
684.0419693,0.6864840304469693,positive,270.9311116
684.042067,0.19084246534463664,positive,35.04499089
684.1395325,0.2199062876706989,positive,126.4779274
684.1496715,0.837859589219529,positive,276.2516612
684.2028623,0.27479986805131723,positive,229.7895482
684.2557183,0.04195350138445535,positive,227.9757304
684.2594862,0.28573046953029724,positive,36.07495584
684.3438847,0.547049931692731,positive,272.5241933
684.364233,0.06721377949296294,positive,281.1432038
684.3750027,0.3094471987839342,positive,40.93286428
684.4301562,0.3604178925584296,positive,30.82206369
684.4380263,0.08365484193727349,positive,44.56882151
684.4782563,0.11452422429785239,positive,53.5221459
684.482021,0.41068629365202725,positive,281.48223
684.4884695,1.4089093750582136e-4,positive,47.36893663
684.5021541,0.0026403107211888876,positive,49.66882002
684.5504976,0.9863989203979197,positive,280.1399777
684.577014,0.0027048642701465475,positive,47.87963648
684.5825796,0.6751432829771382,positive,273.8095417
684.5936305,0.005636254135574285,positive,50.20830299
684.6674304,0.05432675147195321,positive,49.6996138
684.6803132,0.7743177451275349,positive,280.4452201
684.7041253,0.5515585189000476,positive,280.2932687
684.7095712,0.06068109285129851,positive,36.74577074
684.7641843,0.4026247513332051,positive,282.3852423
684.7649531,0.28309502285706234,positive,55.56873692
684.7825966,0.8900512051144901,positive,284.5828663
684.8034659,0.5579691041377692,positive,44.09277716
684.8097646,0.7648127699471925,positive,201.3407285
684.8173827,0.7583941109591517,positive,283.3772494
684.8460866,0.06420728085934418,positive,44.72042544
684.8677525,0.056777638760214084,positive,40.75964358
684.9119943,0.5421576357878797,positive,46.43697681
684.9206422,0.20243961546483366,positive,40.80939377
684.9545151,0.595579146533773,positive,287.9712783
685.0121734,0.06680118329768223,positive,281.3023861
685.0249309,0.001867917012930489,positive,273.6647721
685.0793515,0.7642235131181149,positive,109.7522718
685.0977024,0.4787850836525597,positive,290.5351491
685.1035225,0.3177586573590871,positive,101.1201718
685.141988,0.4692749084132294,positive,125.9485857
685.1445068,0.3145906532476849,positive,289.513252
685.1781817,0.9207414231217738,positive,287.3699906
685.1930258,0.002658512937163328,positive,271.2484775
685.2334899,0.6553334973920946,positive,289.8338495
685.2407291,0.12610964180758794,positive,82.41335171
685.2608316,0.18712047505261886,positive,225.6583742
685.2694908,0.17052039523370086,positive,220.2706222
685.3150544,0.23636500891868897,positive,290.5923196
685.3568112,0.002961180148383229,positive,274.9423069
685.3596556,0.367315098055941,positive,51.94715246
685.523773,0.00503442352796572,positive,274.5118771
685.5303764,0.3911579174941133,positive,105.8846963
685.5595844,0.0028290195855032404,positive,63.06880601
685.5922183,0.8551334469568558,positive,291.2309935
685.6321646,0.05223833262453353,positive,290.1519417
685.6690164,0.011743233870536513,positive,48.98957673
685.6707456,0.30298768556407957,positive,290.8963041
685.6909967,0.005516378619537891,positive,274.3988523
685.6946496,0.1605547720803988,positive,49.43272945
685.7152137,0.572105707676908,positive,119.039785
685.7235137,0.22104436566157842,positive,115.8775206
685.7294373,0.10271409616941045,positive,290.2255675
685.7310628,0.022076125147496774,positive,34.39311101
685.7537253,0.5902245071399825,positive,48.73555718
685.7802622,0.9008754135503174,positive,290.2402966
685.7971549,0.36351947016228536,positive,56.94523608
685.8068342,0.6519277789754925,positive,45.50390756
685.8196625,0.562828355448446,positive,41.2007244
685.8204238,0.39480744850836125,positive,290.4018479
685.8489932,0.2512636987905217,positive,42.8911873
685.8573827,0.17328604315845827,positive,276.5609303
685.86689,0.4595657378025447,positive,280.2123708
685.9080826,0.7829135629953312,positive,56.10941928
685.9092179,0.28751333419392905,positive,290.4493609
685.9323755,0.35981242622109566,positive,40.62913895
685.9537476,0.8215289013929057,positive,290.0623846
685.9995834,0.01552542988682625,positive,290.2353693
686.0107222,0.1681935228017356,positive,53.74087798
686.0254924,0.010670108153831551,positive,274.8105596
686.0305593,0.16537677152054184,positive,110.889027
686.0405178,0.6365588834998802,positive,289.6577986
686.0656955,0.005253350390091793,positive,34.57246854
686.1008477,0.8440442474441165,positive,285.2173354
686.1296399,0.8020991868438341,positive,136.668686
686.1417942,0.9726507598848533,positive,288.9682073
686.1901061,0.45933867794831973,positive,280.7274267
686.1972315,0.924029174269754,positive,220.5446884
686.2479456,0.9782837962549108,positive,36.06325096
686.2623756,0.08794260021070334,positive,222.8322136
686.3228443,0.2735226819842668,positive,289.272185
686.348763,0.08285547296276874,positive,35.205004
686.3657317,0.014347483690193296,positive,278.3553298
686.3758061,0.7452459346044784,positive,261.7400392
686.4037822,0.06376805368741092,positive,42.13033354
686.4061274,0.6303553940170357,positive,289.5769858
686.4218391,0.25422601599926387,positive,290.4763598
686.4218474,0.1663784085096915,positive,50.44061979
686.4392058,0.0075340507162122835,positive,22.26004972
686.4397421,0.8561719828009152,positive,230.1424832
686.4586588,0.1356135753844938,positive,289.999272
686.4844299,0.00929275976328269,positive,46.30819892
686.4916963,0.730186342262499,positive,290.0145639
686.4989341,0.015860385835785116,positive,49.11385015
686.5593154,0.9675663275391535,positive,36.17574838
686.5664838,0.9619000801605928,positive,264.5862685
686.5689484,0.5084325940747974,positive,48.42862651
686.5763577,0.047951729032718,positive,257.9363779
686.5939744,0.040315675250764904,positive,289.4431868
686.6437888,0.5183275834121164,positive,290.1096172
686.6641586,0.0010022514324045755,positive,49.66458598
686.6752103,0.5982216514399916,positive,290.1921055
686.7088997,0.9793040047320255,positive,284.7287504
686.7161932,0.30084139503280094,positive,288.1615838
686.7645495,0.44424759854428286,positive,274.5251936
686.7746439,0.04901683233844238,positive,269.8923631
686.8103917,2.7160231166890857e-5,positive,41.07371982
686.8152107,0.35939383712422324,positive,290.5450589
686.8284772,0.059940538080777754,positive,287.6994363
686.8500172,0.13491233953533166,positive,34.83288772
686.8635647,0.8732636141834828,positive,289.6725833
686.9078855,0.9335046287043445,positive,57.01338554
686.9122757,0.7216605569967718,positive,290.7146587
686.9722134,0.5730087332017626,positive,265.8141827
687.0004832,0.17499306363274925,positive,290.068006
687.0427424,0.7765212755951741,positive,97.21923116
687.0463994,0.1891849258886666,positive,289.479697
687.0954941,0.023798453762237735,positive,290.2362119
687.1389347,0.25432665212385214,positive,290.7441354
687.1728332,0.8814522300249481,positive,259.9854256
687.1833713,0.49607885780883454,positive,281.6789587
687.1863967,0.3109927347048719,positive,134.2469194
687.2043166,0.474281054345949,positive,241.749175
687.2219567,0.6876295540369487,positive,118.72056
687.242874,0.3313327620386807,positive,35.94963583
687.2695358,0.744407050116716,positive,290.346786
687.3276623,0.37700088965666456,positive,80.52228748
687.3370999,0.23812348469194494,positive,73.13783646
687.3495554,0.2014436203929594,positive,35.8585721
687.3686155,0.2951127678645241,positive,286.2261559
687.3807593,0.3449660999490358,positive,279.2625435
687.3871132,0.04161982895654992,positive,54.32225079
687.4155405,0.319471044938088,positive,290.176932
687.4322209,0.5118037842333052,positive,35.20551135
687.4324572,0.39474499368596516,positive,289.5718099
687.4508825,0.8670405474165166,positive,290.2031568
687.5113568,0.9264852124185485,positive,284.0362589
687.5222482,0.2590843907392551,positive,262.2554027
687.5477014,0.306366683327375,positive,288.6990649
687.5994799,0.04723422740325382,positive,282.2996297
687.6056824,0.8000198840330298,positive,274.9768178
687.6251746,0.1933275597066939,positive,290.6003429
687.6688077,7.354920701623239e-4,positive,48.84927689
687.675884,0.8428989055240501,positive,289.9784173
687.6868523,0.3221821308813604,positive,133.315855
687.6886555,0.3991751768470634,positive,260.7690858
687.7049589,0.006561224191067655,positive,289.3022281
687.7255741,0.013717156263904337,positive,283.4633949
687.7339192,0.7139332608815692,positive,280.549064
687.7550582,5.037894718172149e-4,positive,35.21330308
687.7678776,0.774840054299756,positive,291.3351132
687.770337,0.33355177087881827,positive,52.94824634
687.8114348,0.2834596471894264,positive,290.2376084
687.8330294,0.05365661646818435,positive,71.87142602
687.8517161,0.040784221780792974,positive,41.29215658
687.8576435,0.015016860162208805,positive,276.2659014
687.8695234,0.1272323524865956,positive,290.3264063
687.9100039,0.18465076089049287,positive,289.8536186
687.9203617,0.4728965635086574,positive,289.725518
687.933495,0.4567880621793583,positive,35.59300784
687.9567308,0.8972356003893639,positive,290.4366076
687.9808503,0.8676815649734113,positive,277.0710992
688.0230984,0.11191192669585376,positive,253.1900011
688.0415297,0.632885190036057,positive,288.240756
688.0887765,0.005033419590520806,positive,29.17973437
688.0969398,0.46103970836560426,positive,272.3061932
688.1092406,0.7848348106030789,positive,278.4100545
688.1335741,0.7962295562618802,positive,286.9763003
688.179549,0.8356920974457084,positive,280.8294205
688.1904793,0.29531757094117433,positive,266.2688801
688.2270347,0.038598875558388146,positive,285.3844658
688.2271173,0.2633385951131138,positive,118.5609714
688.2376658,0.4230525614548123,positive,288.733014
688.2448917,0.40090050718327563,positive,134.929035
688.2755444,0.38497900326681456,positive,290.3292373
688.2788397,0.027854068384397673,positive,40.7817541
688.3178405,0.09021154883444166,positive,291.3898391
688.3298106,0.30563566661398883,positive,284.5281228
688.3508792,0.11797433441177653,positive,48.24888732
688.3615824,0.08819551741455828,positive,279.7994615
688.4112061,0.22380674108040632,positive,290.1841072
688.424193,0.0472468811970864,positive,33.23387935
688.4355374,0.5162016340100242,positive,34.54132907
688.445954,0.03262003977051616,positive,29.42588214
688.4460516,0.29044537106143187,positive,290.4086022
688.4571812,0.1906711285635642,positive,291.2200731
688.4872742,0.09712140314460448,positive,49.48046665
688.4975879,0.0564036527859728,positive,44.95571876
688.5028772,0.17641856439090584,positive,290.0839439
688.5338079,1.647298600442054e-4,positive,49.01503276
688.5468726,0.09046745195856021,positive,285.5934061
688.5770008,0.11553716832217223,positive,49.88945368
688.5938553,0.09231443868127635,positive,290.0315732
688.6391376,0.18538022334443985,positive,291.4542566
688.6624349,0.0022249200167246677,positive,49.81821869
688.6763633,0.6847288967493959,positive,291.3392215
688.6785389,0.035102627632926695,positive,134.5804059
688.6913599,0.834155690707806,positive,51.98094029
688.73091,0.46530090062931895,positive,290.1773826
688.7515559,0.21820419441210495,positive,51.16053414
688.7587757,0.04557325759016641,positive,42.54250243
688.8170837,0.8119874017754364,positive,283.1776931
688.8316004,0.01992671036011362,positive,290.1925896
688.8628043,0.020898221969866317,positive,288.1846701
688.8753849,0.23219375430455727,positive,290.1402163
688.9019885,0.01439239520013172,positive,52.16506853
688.9125455,0.11663732345625379,positive,281.1885609
688.9383085,0.23072765253797267,positive,34.48669609
688.9442017,0.6895875651611241,positive,44.29894626
688.9651435,0.5751903481657723,positive,289.7760237
689.0111211,0.30222896547772116,positive,289.7746359
689.0549157,0.8351346018060156,positive,288.8542353
689.104862,0.5953527975120608,positive,249.4072372
689.1118914,0.24434692365939242,positive,271.5117888
689.1388871,0.5652318754484094,positive,289.9836728
689.1764196,0.11691840849765926,positive,70.7426555
689.1884931,0.4583744489652747,positive,290.6029106
689.2111851,0.05566277370223068,positive,229.4519341
689.2345548,0.23284391809049068,positive,290.8579969
689.2782487,0.4753523079762493,positive,290.4336085
689.3049469,0.9085879927608678,positive,228.0342608
689.3147376,0.9672096156824305,positive,82.85196126
689.3725512,0.6690439572212836,positive,289.896011
689.3832631,0.09905100111454199,positive,32.69219187
689.4309808,0.11090061137909957,positive,56.1521447
689.4380891,0.3597482962040054,positive,52.52777333
689.5065969,0.16317944551432012,positive,267.5547872
689.5138922,0.021270689218819496,positive,81.17685794
689.5600141,0.7878612041384316,positive,29.41843753
689.6587027,0.04163531848219745,positive,44.62593802
689.7578295,0.8781390276531851,positive,43.59819239
689.8565269,0.34706583274740166,positive,41.06445499
689.881344,0.034509526852794854,positive,281.666982
689.8850308,0.04267570076963936,positive,32.78069793
689.9163083,0.8125158768541764,positive,40.71857383
689.9709256,0.19008247637492198,positive,289.1106694
690.0219144,0.5398959031418836,positive,289.3294097
690.0486633,0.24455542974385042,positive,275.9847861
690.070654,0.23108940651951107,positive,285.164306
690.1010113,0.18580148218034387,positive,148.2564951
690.1071059,0.25072717906068,positive,152.8154566
690.1192484,0.5426325278546912,positive,289.1055957
690.1626947,0.23265153411241846,positive,286.8725263
690.1654685,0.05347648341335705,positive,112.1730836
690.2108164,0.04028670384093788,positive,245.374415
690.2312336,0.3504686530700225,positive,290.6559733
690.2452008,0.458860361760408,positive,215.7179373
690.2822935,0.3301720843471071,positive,288.3140934
690.3625334,0.2022766901414395,positive,285.0695455
690.3852591,0.07183498491151301,positive,33.24226297
690.4118616,0.7382832696996647,positive,38.93632607
690.4125769,0.4960463632327008,positive,288.6266908
690.5062037,0.02353618612232023,positive,284.9620503
690.5269295,2.3581210408142294e-4,positive,49.1644458
690.5842316,0.9427141188846628,positive,285.75354
690.605979,0.22083027657742998,positive,46.82820673
690.6109722,0.02842367801355794,positive,49.47303493
690.621666,0.757642381320721,positive,289.7364836
690.6624051,0.20850323750147737,positive,50.77238395
690.6715464,0.17858987749162605,positive,290.1296061
690.6831867,0.07825872680492642,positive,42.27576962
690.7202081,0.03828546870466448,positive,289.5062784
690.7278336,0.8753324491402626,positive,138.7462958
690.7507281,0.3510454547555698,positive,51.649434
690.7530802,0.9768349913101657,positive,290.4950622
690.769303,0.881482435286507,positive,287.2670475
690.7912583,0.34518109085046056,positive,289.9603532
690.8016754,0.7769964474343037,positive,289.789276
690.8179065,0.11812599930109922,positive,118.0416976
690.8301086,0.00815429987696168,positive,57.38278258
690.8442507,0.6635079134547806,positive,51.60105591
690.8448759,0.15517843920037122,positive,289.5990237
690.8834617,0.027794308538209102,positive,36.93455634
690.8881467,0.6473886782328908,positive,289.6970319
690.9165607,0.3764862612180824,positive,50.0710218
690.9210705,0.06319092665285889,positive,281.9614552
690.9309747,0.7505515835979548,positive,43.01955713
690.9311426,0.13253222314849747,positive,288.9490225
690.9667215,0.24898746541393116,positive,289.8615824
690.9766382,0.9857032193412584,positive,287.6920244
691.0185045,0.35724493717942507,positive,288.4964087
691.0185838,0.0882907926464657,positive,35.35866499
691.0593314,0.8673792765645374,positive,280.9887458
691.0983623,0.1947209473754016,positive,288.67016
691.114638,0.09809410033078121,positive,281.9953744
691.1470215,0.5127764509939169,positive,289.39737
691.1868768,0.6571815142775215,positive,275.6441773
691.2129179,0.585612290657613,positive,228.2002509
691.2208725,0.6316011276329894,positive,224.3336688
691.2274601,0.1275629833195749,positive,136.4718581
691.2310845,0.24122396004085525,positive,290.7607666
691.2474924,0.9813591599416132,positive,214.995594
691.352401,0.04024375879299334,positive,36.5991509
691.36653,0.5921219856455378,positive,287.7994176
691.3849732,0.0017461868839560438,positive,50.36207007
691.3859507,0.26186922895188547,positive,269.9609515
691.4054417,0.1751375601152866,positive,33.64946594
691.4127295,0.16742503063429187,positive,36.69663911
691.5911292,0.4482143689971898,positive,278.2322371
691.6864347,0.05615645746990125,positive,36.39004956
691.7057511,0.048680299020507724,positive,50.39134281
691.7398193,0.03449526626659676,positive,33.52092735
691.8487262,0.7099795796331074,positive,60.21123241
691.8813176,0.49142925567208817,positive,278.2029061
691.9425859,0.019542399543023007,positive,52.44931237
691.9669678,0.8080234988846828,positive,281.0695812
691.9928288,0.0888703508391846,positive,281.2882216
692.0166769,0.8566182958895905,positive,142.9367656
692.0241147,0.6006503152754865,positive,49.40780516
692.0438913,0.7505471562536208,positive,261.7016018
692.1297228,0.7794292533257479,positive,281.9727806
692.140828,0.8967341857885855,positive,149.972998
692.167075,0.25319915550594224,positive,272.9097165
692.2089086,0.4343738218106612,positive,282.5468311
692.2160414,0.8227586493796355,positive,274.9079461
692.2604612,0.9305947747902041,positive,215.3014409
692.2979996,0.9636928529764223,positive,283.8250267
692.3065976,0.010811778751742562,positive,281.4648151
692.3525928,0.09359757701506685,positive,42.20659042
692.3628733,0.29700819295273906,positive,285.5861344
692.3780871,0.47466033620854386,positive,262.5261842
692.3869967,0.06023973063433473,positive,41.88676639
692.4188873,0.12327970035136615,positive,28.76290747
692.4606828,0.9671860395317617,positive,283.6509492
692.4777613,0.009553718008304297,positive,50.51525223
692.5316054,0.0010918953368726594,positive,51.14345952
692.5462265,0.6446059388224895,positive,283.5285632
692.5659289,0.5804902819869651,positive,134.0295573
692.5742463,0.45607245953140707,positive,137.4535131
692.5976039,0.6868363555773668,positive,47.01310215
692.6110588,0.003381118752674614,positive,49.31655736
692.7001608,0.026956126876697767,positive,34.8291729
692.7127448,0.5878072593822178,positive,255.2772506
692.8362331,0.2034804306424144,positive,55.10469865
692.889217,0.07494807596890604,positive,42.17647671
692.9202576,0.07622215885364632,positive,28.84339899
693.0159402,0.25461072351501846,positive,136.2137621
693.020939,0.12233069295006178,positive,56.91972276
693.0324323,0.020166273209183412,positive,102.4072935
693.0472092,0.43428239521296796,positive,252.0844665
693.0700048,0.8584330752227898,positive,130.3280846
693.1850376,0.18131806001650655,positive,285.7365036
693.2682994,0.13404730449821767,positive,285.5274973
693.355964,0.02806823472432573,positive,280.0809065
693.3662204,0.057638825623283534,positive,118.6033674
693.3813659,0.3255383959711302,positive,251.3979201
693.3852528,0.11003155720689821,positive,44.61243269
693.421701,0.025508070649491395,positive,28.77903591
693.7082632,0.30830842231805844,positive,47.83413662
693.7143028,0.9022971893271297,positive,250.8751237
693.7287401,0.6085571382605323,positive,41.29889027
693.7642324,0.03570125345893616,positive,38.59778065
693.8152639,0.4333203484080619,positive,42.22506834
693.8295711,0.35129622016792983,positive,264.9446123
693.8320061,0.08614002539137225,positive,55.15798038
693.8524186,0.0037159441991795575,positive,265.6956175
693.8931286,0.045444738845264024,positive,44.25104251
693.9224863,0.02434355880170267,positive,30.15699692
693.956733,0.8907046826333623,positive,102.9604249
693.9819986,0.6805182214278613,positive,264.4183069
693.9913735,0.3592116829766915,positive,260.8426923
693.9987419,0.08511165854032576,positive,269.3610749
694.0199884,0.007147445501200518,positive,275.3149883
694.0256569,0.004395284276916461,positive,84.3886416
694.1680584,0.07322118508085329,positive,266.0968285
694.1878526,0.29455165056365673,positive,274.9095839
694.2796024,0.017931422019000148,positive,56.42866167
694.3251704,0.12140874060750341,positive,260.7502072
694.334951,0.7278856573301372,positive,265.2229152
694.3739119,0.6172290518702741,positive,276.4721559
694.4227108,0.005913058994074252,positive,36.34419662
694.4701473,0.024595624365737912,positive,47.46437189
694.4970385,0.9372154694995505,positive,265.6536027
694.5266271,0.0029917912550703044,positive,49.80713982
694.5978292,0.05706946186092955,positive,47.27503954
694.6090312,0.22681869048399195,positive,268.999851
694.6091315,0.0013101646228153125,positive,49.36704051
694.6199735,4.94511161876667e-4,positive,50.47133813
694.6504764,0.15869894805733722,positive,263.9403964
694.6797172,0.47636861490600924,positive,273.4701438
694.6838159,0.046167830081463974,positive,45.33111324
694.6960861,0.8941978289078527,positive,50.13504549
694.7069068,0.9443753246384823,positive,268.0191261
694.708881,0.04245056145168785,positive,43.05524981
694.7220547,0.013562610612693702,positive,38.05512716
694.8192627,0.09723779514119052,positive,53.33629094
694.8367448,0.23918118084658724,positive,269.8828357
694.8370373,0.9587154183430435,positive,55.91520097
694.8558442,0.5000943759137593,positive,276.6951455
694.9236984,0.006318591898481496,positive,55.19506072
694.929062,0.1788822848287652,positive,279.8227248
694.9811894,0.8005001970147463,positive,268.5971716
695.0317165,0.0522993523818145,positive,102.0598316
695.0381217,0.9883807501376456,positive,281.8849881
695.0438907,0.09075339937749828,positive,39.93511994
695.0653291,0.004555079454178381,positive,33.23855471
695.0966891,0.6211156950610504,positive,256.1354223
695.1569786,0.7937563001779429,positive,274.5561657
695.1854679,0.045535710406789845,positive,69.81813896
695.2084122,0.44905212332255773,positive,135.523366
695.3500755,0.6626509356402269,positive,253.8977653
695.3572679,0.5765497406223641,positive,271.473167
695.3680211,0.06819861916908612,positive,282.1641052
695.3995058,0.0072501042576559325,positive,33.55380249
695.4251367,0.01193302656669877,positive,57.18756094
695.574892,0.14896046556380618,positive,127.0537114
695.5913882,0.9362982181511424,positive,254.6718366
695.6595473,0.26839998662117753,positive,277.4078612
